Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;7;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2252;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0164;-0.0084;-0.0090;354.6386;350.9333;0.1167;0.1295;-0.3773;-0.0145;2.0000;-0.3773;-0.0145;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8790;196.6526;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1033;-0.0963;0.5361;356.7762;341.1382;8.0551;-0.1202;-0.0977;0.5233;356.8352;340.4708;8.6069;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;4;2;-0.5000;0.0000;2.0000;Exposure;0.5666;2026-03-23 14:00:01.2888;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2252;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0164;-0.0084;-0.0090;354.6386;350.9333;0.1167;0.0769;-0.4467;0.0194;2.0000;-0.4467;0.0194;2.0000;NULL;1;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8790;196.6526;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1033;-0.0963;0.5361;356.7762;341.1382;8.0551;-0.1202;-0.0977;0.5233;356.8352;340.4708;8.6069;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;4;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:01.3088;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2252;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0164;-0.0084;-0.0090;354.6386;350.9333;0.1167;0.1217;-0.1214;-0.0030;2.0000;-0.1214;-0.0030;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8790;196.6526;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1033;-0.0963;0.5361;356.7762;341.1382;8.0551;-0.1202;-0.0977;0.5233;356.8352;340.4708;8.6069;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:01.3288;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2301;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0039;-0.0091;-0.0079;355.3274;356.0545;3.6107;0.2176;-0.0158;-0.0760;2.0000;-0.0158;-0.0760;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0095;-0.0920;0.5685;357.2112;355.5091;5.7672;0.0303;-0.0916;0.5627;356.8904;356.6974;6.1477;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;5;0;0.0000;0.0000;2.0000;Exposure;0.4085;2026-03-23 14:00:01.7373;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2301;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0039;-0.0091;-0.0079;355.3274;356.0545;3.6107;0.0429;-0.0305;0.0106;2.0000;-0.0305;0.0106;2.0000;NULL;1;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0095;-0.0920;0.5685;357.2112;355.5091;5.7672;0.0303;-0.0916;0.5627;356.8904;356.6974;6.1477;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;5;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:01.7573;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2301;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0039;-0.0091;-0.0079;355.3274;356.0545;3.6107;0.1738;-0.6441;0.0340;2.0000;-0.6441;0.0340;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0095;-0.0920;0.5685;357.2112;355.5091;5.7672;0.0303;-0.0916;0.5627;356.8904;356.6974;6.1477;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:01.7773;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2361;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0084;-0.0083;-0.0103;354.4774;351.1072;0.4507;0.1316;-0.4228;-0.0373;2.0000;-0.4228;-0.0373;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8806;196.6541;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1067;-0.0984;0.5347;357.6016;342.3023;10.7393;-0.1232;-0.1001;0.5242;358.2482;341.1320;10.7424;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;6;2;-0.5000;0.0000;2.0000;Exposure;0.4997;2026-03-23 14:00:02.2770;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2361;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0084;-0.0083;-0.0103;354.4774;351.1072;0.4507;0.0788;-0.5762;-0.0070;2.0000;-0.5762;-0.0070;2.0000;NULL;1;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8806;196.6541;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1067;-0.0984;0.5347;357.6016;342.3023;10.7393;-0.1232;-0.1001;0.5242;358.2482;341.1320;10.7424;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;6;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:02.2970;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2361;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0084;-0.0083;-0.0103;354.4774;351.1072;0.4507;0.1376;0.3693;0.0151;2.0000;0.3693;0.0151;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8806;196.6541;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1067;-0.0984;0.5347;357.6016;342.3023;10.7393;-0.1232;-0.1001;0.5242;358.2482;341.1320;10.7424;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:02.3170;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2430;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0129;-0.0089;-0.0095;354.8062;3.5474;3.7440;0.1282;0.4767;0.0441;2.0000;0.4767;0.0441;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8792;196.6524;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1465;-0.0865;0.5811;357.7666;9.4140;4.1755;0.1617;-0.0839;0.5710;356.5855;10.7364;5.6861;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;7;1;0.5000;0.0000;2.0000;Exposure;0.5753;2026-03-23 14:00:02.8923;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2430;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0129;-0.0089;-0.0095;354.8062;3.5474;3.7440;0.0844;0.5235;0.0284;2.0000;0.5235;0.0284;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8792;196.6524;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1465;-0.0865;0.5811;357.7666;9.4140;4.1755;0.1617;-0.0839;0.5710;356.5855;10.7364;5.6861;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;7;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:02.9123;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2430;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0129;-0.0089;-0.0095;354.8062;3.5474;3.7440;0.2069;-0.6483;-0.0505;2.0000;-0.6483;-0.0505;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8792;196.6524;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1465;-0.0865;0.5811;357.7666;9.4140;4.1755;0.1617;-0.0839;0.5710;356.5855;10.7364;5.6861;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:02.9323;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2500;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0188;-0.0078;-0.0062;353.6725;353.8615;358.4635;0.1639;-0.5430;0.0553;2.0000;-0.5430;0.0553;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1043;-0.1027;0.5406;358.0423;342.5870;9.1569;-0.1163;-0.1007;0.5295;357.0862;341.7109;9.9055;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;8;2;-0.5000;0.0000;2.0000;Exposure;0.5827;2026-03-23 14:00:03.5150;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2500;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0188;-0.0078;-0.0062;353.6725;353.8615;358.4635;0.0152;-0.5085;0.0044;2.0000;-0.5085;0.0044;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1043;-0.1027;0.5406;358.0423;342.5870;9.1569;-0.1163;-0.1007;0.5295;357.0862;341.7109;9.9055;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;8;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:03.5350;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2500;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0188;-0.0078;-0.0062;353.6725;353.8615;358.4635;0.1566;0.1137;0.0377;2.0000;0.1137;0.0377;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1043;-0.1027;0.5406;358.0423;342.5870;9.1569;-0.1163;-0.1007;0.5295;357.0862;341.7109;9.9055;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:03.5550;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2552;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0170;-0.0100;-0.0081;354.9293;359.5891;2.3302;0.1856;0.0336;0.0639;2.0000;0.0336;0.0639;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8786;196.6521;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0036;-0.0923;0.5687;357.1414;355.9114;8.3932;0.0107;-0.0868;0.5570;356.2071;355.2596;9.5333;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;9;0;0.0000;0.0000;2.0000;Exposure;0.4331;2026-03-23 14:00:03.9881;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2552;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0170;-0.0100;-0.0081;354.9293;359.5891;2.3302;0.0458;-0.0125;0.0154;2.0000;-0.0125;0.0154;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8786;196.6521;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0036;-0.0923;0.5687;357.1414;355.9114;8.3932;0.0107;-0.0868;0.5570;356.2071;355.2596;9.5333;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;9;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:04.0081;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2552;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0170;-0.0100;-0.0081;354.9293;359.5891;2.3302;0.2110;-0.6363;0.0563;2.0000;-0.6363;0.0563;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8786;196.6521;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0036;-0.0923;0.5687;357.1414;355.9114;8.3932;0.0107;-0.0868;0.5570;356.2071;355.2596;9.5333;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:04.0281;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2617;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0198;-0.0085;-0.0128;353.4721;353.5242;359.8927;0.1392;-0.3654;-0.0124;2.0000;-0.3654;-0.0124;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6598;78.8792;196.6528;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0760;-0.0922;0.5428;356.6624;345.1809;8.7987;-0.0944;-0.0905;0.5291;355.9740;343.4218;8.2366;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.5418;2026-03-23 14:00:04.5699;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;2617;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0198;-0.0085;-0.0128;353.4721;353.5242;359.8927;0.1937;-0.3312;0.0333;2.0000;-0.3312;0.0333;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6598;78.8792;196.6528;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0760;-0.0922;0.5428;356.6624;345.1809;8.7987;-0.0944;-0.0905;0.5291;355.9740;343.4218;8.2366;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:04.5899;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2677;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0191;-0.0093;-0.0109;353.9517;354.7147;359.9412;0.1321;-0.4821;0.0458;2.0000;-0.4821;0.0458;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8785;196.6521;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0849;-0.1008;0.5417;357.4816;343.5511;10.3686;-0.1047;-0.1038;0.5264;357.6894;341.2725;10.2319;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.5001;2026-03-23 14:00:05.0900;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2677;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0191;-0.0093;-0.0109;353.9517;354.7147;359.9412;0.0804;-0.5747;-0.0103;2.0000;-0.5747;-0.0103;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8785;196.6521;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0849;-0.1008;0.5417;357.4816;343.5511;10.3686;-0.1047;-0.1038;0.5264;357.6894;341.2725;10.2319;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:05.1100;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2677;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0191;-0.0093;-0.0109;353.9517;354.7147;359.9412;0.2055;-0.1473;0.0501;2.0000;-0.1473;0.0501;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8785;196.6521;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0849;-0.1008;0.5417;357.4816;343.5511;10.3686;-0.1047;-0.1038;0.5264;357.6894;341.2725;10.2319;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:05.1300;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2725;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0119;-0.0080;-0.0117;353.3275;358.9502;2.4091;0.1316;0.1140;0.0230;2.0000;0.1140;0.0230;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8792;196.6525;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0097;-0.0964;0.5679;357.5401;355.3340;7.2490;0.0250;-0.0931;0.5600;356.8694;355.7195;8.0802;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;0.4001;2026-03-23 14:00:05.5301;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2725;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0119;-0.0080;-0.0117;353.3275;358.9502;2.4091;0.0768;0.0418;0.0225;2.0000;0.0418;0.0225;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8792;196.6525;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0097;-0.0964;0.5679;357.5401;355.3340;7.2490;0.0250;-0.0931;0.5600;356.8694;355.7195;8.0802;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:05.5501;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2725;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0119;-0.0080;-0.0117;353.3275;358.9502;2.4091;0.1347;0.6127;-0.0258;2.0000;0.6127;-0.0258;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8792;196.6525;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0097;-0.0964;0.5679;357.5401;355.3340;7.2490;0.0250;-0.0931;0.5600;356.8694;355.7195;8.0802;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:05.5701;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2791;63943ea3-3e9c-435c-9c95-a0537f6b0a85;NULL;0.0119;-0.0072;-0.0111;352.9601;4.2742;2.9273;0.1408;0.6396;0.0065;2.0000;0.6396;0.0065;2.0000;NULL;0;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8781;196.6518;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1456;-0.0828;0.5738;358.1050;9.2753;5.3444;0.1650;-0.0832;0.5630;357.7712;10.1150;4.7619;1;NULL;NULL;efb366a0-c082-4603-a595-8b3ae95aa7ce;NULL;NULL;12;1;0.5000;0.0000;2.0000;Exposure;0.5496;2026-03-23 14:00:06.1197;Controllers;NULL;NULL;OpenXR
