Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;10;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2430;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0129;-0.0089;-0.0095;354.8062;3.5474;3.7440;0.0449;0.5042;-0.0156;2.0000;0.5042;-0.0156;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8792;196.6524;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1465;-0.0865;0.5811;357.7666;9.4140;4.1755;0.1617;-0.0839;0.5710;356.5855;10.7364;5.6861;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;7;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:05.5313;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2430;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0129;-0.0089;-0.0095;354.8062;3.5474;3.7440;0.2176;-0.5359;-0.0751;2.0000;-0.5359;-0.0751;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8792;196.6524;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1465;-0.0865;0.5811;357.7666;9.4140;4.1755;0.1617;-0.0839;0.5710;356.5855;10.7364;5.6861;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:05.5513;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2500;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0188;-0.0078;-0.0062;353.6725;353.8615;358.4635;0.1369;-0.4284;-0.0408;2.0000;-0.4284;-0.0408;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1043;-0.1027;0.5406;358.0423;342.5870;9.1569;-0.1163;-0.1007;0.5295;357.0862;341.7109;9.9055;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;8;2;-0.5000;0.0000;2.0000;Exposure;0.5827;2026-03-23 14:01:06.1340;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2500;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0188;-0.0078;-0.0062;353.6725;353.8615;358.4635;0.0498;-0.4503;-0.0010;2.0000;-0.4503;-0.0010;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1043;-0.1027;0.5406;358.0423;342.5870;9.1569;-0.1163;-0.1007;0.5295;357.0862;341.7109;9.9055;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;8;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:06.1540;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2500;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0188;-0.0078;-0.0062;353.6725;353.8615;358.4635;0.1962;-0.1637;-0.0378;2.0000;-0.1637;-0.0378;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1043;-0.1027;0.5406;358.0423;342.5870;9.1569;-0.1163;-0.1007;0.5295;357.0862;341.7109;9.9055;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:06.1740;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2552;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0170;-0.0100;-0.0081;354.9293;359.5891;2.3302;0.1291;0.1268;0.0086;2.0000;0.1268;0.0086;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8786;196.6521;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0036;-0.0923;0.5687;357.1414;355.9114;8.3932;0.0107;-0.0868;0.5570;356.2071;355.2596;9.5333;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;9;0;0.0000;0.0000;2.0000;Exposure;0.4331;2026-03-23 14:01:06.6071;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2552;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0170;-0.0100;-0.0081;354.9293;359.5891;2.3302;0.0643;-0.0240;-0.0209;2.0000;-0.0240;-0.0209;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8786;196.6521;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0036;-0.0923;0.5687;357.1414;355.9114;8.3932;0.0107;-0.0868;0.5570;356.2071;355.2596;9.5333;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;9;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:06.6271;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2552;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0170;-0.0100;-0.0081;354.9293;359.5891;2.3302;0.2103;-0.3848;-0.0616;2.0000;-0.3848;-0.0616;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8786;196.6521;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0036;-0.0923;0.5687;357.1414;355.9114;8.3932;0.0107;-0.0868;0.5570;356.2071;355.2596;9.5333;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:06.6471;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2617;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0198;-0.0085;-0.0128;353.4721;353.5242;359.8927;0.1987;-0.3294;-0.0356;2.0000;-0.3294;-0.0356;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6598;78.8792;196.6528;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0760;-0.0922;0.5428;356.6624;345.1809;8.7987;-0.0944;-0.0905;0.5291;355.9740;343.4218;8.2366;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.5418;2026-03-23 14:01:07.1889;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Missed;PointerEvent;2617;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0198;-0.0085;-0.0128;353.4721;353.5242;359.8927;0.1409;-0.4424;0.0450;2.0000;-0.4424;0.0450;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6598;78.8792;196.6528;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0760;-0.0922;0.5428;356.6624;345.1809;8.7987;-0.0944;-0.0905;0.5291;355.9740;343.4218;8.2366;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:07.2089;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2677;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0191;-0.0093;-0.0109;353.9517;354.7147;359.9412;0.1405;-0.6303;0.0184;2.0000;-0.6303;0.0184;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8785;196.6521;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0849;-0.1008;0.5417;357.4816;343.5511;10.3686;-0.1047;-0.1038;0.5264;357.6894;341.2725;10.2319;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.5001;2026-03-23 14:01:07.7090;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2677;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0191;-0.0093;-0.0109;353.9517;354.7147;359.9412;0.0667;-0.4677;0.0204;2.0000;-0.4677;0.0204;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8785;196.6521;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0849;-0.1008;0.5417;357.4816;343.5511;10.3686;-0.1047;-0.1038;0.5264;357.6894;341.2725;10.2319;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:07.7290;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2677;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0191;-0.0093;-0.0109;353.9517;354.7147;359.9412;0.1714;0.1253;-0.0409;2.0000;0.1253;-0.0409;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8785;196.6521;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0849;-0.1008;0.5417;357.4816;343.5511;10.3686;-0.1047;-0.1038;0.5264;357.6894;341.2725;10.2319;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:07.7490;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2725;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0119;-0.0080;-0.0117;353.3275;358.9502;2.4091;0.2131;0.0469;-0.0727;2.0000;0.0469;-0.0727;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8792;196.6525;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0097;-0.0964;0.5679;357.5401;355.3340;7.2490;0.0250;-0.0931;0.5600;356.8694;355.7195;8.0802;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;0.4001;2026-03-23 14:01:08.1491;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2725;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0119;-0.0080;-0.0117;353.3275;358.9502;2.4091;0.0445;0.0381;0.0081;2.0000;0.0381;0.0081;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8792;196.6525;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0097;-0.0964;0.5679;357.5401;355.3340;7.2490;0.0250;-0.0931;0.5600;356.8694;355.7195;8.0802;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:08.1691;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2725;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0119;-0.0080;-0.0117;353.3275;358.9502;2.4091;0.1616;0.4931;0.0565;2.0000;0.4931;0.0565;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8792;196.6525;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0097;-0.0964;0.5679;357.5401;355.3340;7.2490;0.0250;-0.0931;0.5600;356.8694;355.7195;8.0802;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:08.1891;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2791;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0119;-0.0072;-0.0111;352.9601;4.2742;2.9273;0.1735;0.6726;-0.0062;2.0000;0.6726;-0.0062;2.0000;NULL;0;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8781;196.6518;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1456;-0.0828;0.5738;358.1050;9.2753;5.3444;0.1650;-0.0832;0.5630;357.7712;10.1150;4.7619;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;12;1;0.5000;0.0000;2.0000;Exposure;0.5496;2026-03-23 14:01:08.7387;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2791;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0119;-0.0072;-0.0111;352.9601;4.2742;2.9273;0.0820;0.5177;-0.0280;2.0000;0.5177;-0.0280;2.0000;NULL;1;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8781;196.6518;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1456;-0.0828;0.5738;358.1050;9.2753;5.3444;0.1650;-0.0832;0.5630;357.7712;10.1150;4.7619;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;12;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:08.7587;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2791;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0119;-0.0072;-0.0111;352.9601;4.2742;2.9273;0.2050;-0.2050;-0.0006;2.0000;-0.2050;-0.0006;2.0000;NULL;0;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8781;196.6518;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1456;-0.0828;0.5738;358.1050;9.2753;5.3444;0.1650;-0.0832;0.5630;357.7712;10.1150;4.7619;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:08.7787;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2847;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0187;-0.0066;-0.0124;352.0236;2.8210;359.5477;0.1969;0.1966;0.0040;2.0000;0.1966;0.0040;2.0000;NULL;0;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8806;196.6548;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0505;-0.0750;0.5637;356.0237;357.4285;7.7017;0.0385;-0.0793;0.5595;356.8989;356.2264;7.3204;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;13;0;0.0000;0.0000;2.0000;Exposure;0.4670;2026-03-23 14:01:09.2457;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2847;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0187;-0.0066;-0.0124;352.0236;2.8210;359.5477;0.0663;0.0655;0.0036;2.0000;0.0655;0.0036;2.0000;NULL;1;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8806;196.6548;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0505;-0.0750;0.5637;356.0237;357.4285;7.7017;0.0385;-0.0793;0.5595;356.8989;356.2264;7.3204;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;13;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:09.2657;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2847;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0187;-0.0066;-0.0124;352.0236;2.8210;359.5477;0.2172;-0.3454;0.0534;2.0000;-0.3454;0.0534;2.0000;NULL;0;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8806;196.6548;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0505;-0.0750;0.5637;356.0237;357.4285;7.7017;0.0385;-0.0793;0.5595;356.8989;356.2264;7.3204;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:09.2857;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2928;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0202;-0.0079;-0.0065;353.0925;359.9484;358.7702;0.1563;-0.3627;-0.0262;2.0000;-0.3627;-0.0262;2.0000;NULL;0;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6589;78.8801;196.6526;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0939;-0.0956;0.5345;357.3229;342.2217;8.4826;-0.1065;-0.0953;0.5239;357.1933;341.1696;9.1570;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;14;2;-0.5000;0.0000;2.0000;Exposure;0.6741;2026-03-23 14:01:09.9598;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2928;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0202;-0.0079;-0.0065;353.0925;359.9484;358.7702;0.0214;-0.5129;0.0060;2.0000;-0.5129;0.0060;2.0000;NULL;1;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6589;78.8801;196.6526;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0939;-0.0956;0.5345;357.3229;342.2217;8.4826;-0.1065;-0.0953;0.5239;357.1933;341.1696;9.1570;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;14;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:09.9798;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2928;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0202;-0.0079;-0.0065;353.0925;359.9484;358.7702;0.1560;0.1309;0.0297;2.0000;0.1309;0.0297;2.0000;NULL;0;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6589;78.8801;196.6526;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0939;-0.0956;0.5345;357.3229;342.2217;8.4826;-0.1065;-0.0953;0.5239;357.1933;341.1696;9.1570;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:09.9998;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2978;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0114;-0.0085;-0.0094;353.1798;1.9254;1.3754;0.1684;-0.1539;-0.0239;2.0000;-0.1539;-0.0239;2.0000;NULL;0;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8790;196.6517;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0067;-0.0903;0.5632;357.6004;355.3956;7.9078;0.0230;-0.0883;0.5572;357.0712;356.4290;8.8912;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;15;0;0.0000;0.0000;2.0000;Exposure;0.4164;2026-03-23 14:01:10.4162;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2978;5dc860d9-9d77-4915-87c6-6d68399bcc49;NULL;0.0114;-0.0085;-0.0094;353.1798;1.9254;1.3754;0.0224;-0.0220;0.0015;2.0000;-0.0220;0.0015;2.0000;NULL;1;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8790;196.6517;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0067;-0.0903;0.5632;357.6004;355.3956;7.9078;0.0230;-0.0883;0.5572;357.0712;356.4290;8.8912;1;NULL;NULL;6b95bea7-ff14-4595-9e09-c42f3d7b227d;NULL;NULL;15;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:10.4362;Controllers;NULL;NULL;OpenXR
