Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;15247;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0289;-0.0086;-0.2119;358.9048;357.2427;359.1878;0.2099;-0.3109;0.0319;2.0000;-0.3109;0.0319;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;9;2;-0.5000;0.0000;2.0000;Exposure;2.6490;2026-03-23 14:01:24.8607;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;15247;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0289;-0.0086;-0.2119;358.9048;357.2427;359.1878;0.0358;-0.4688;-0.0062;2.0000;-0.4688;-0.0062;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;9;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:24.8807;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;15247;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0289;-0.0086;-0.2119;358.9048;357.2427;359.1878;0.1613;0.5500;0.0537;2.0000;0.5500;0.0537;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:24.9007;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;15633;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0190;-0.0043;-0.2170;356.7426;8.2983;0.4473;0.1945;0.6648;0.0362;2.0000;0.6648;0.0362;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;10;1;0.5000;0.0000;2.0000;Exposure;3.2246;2026-03-23 14:01:28.1253;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;15633;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0190;-0.0043;-0.2170;356.7426;8.2983;0.4473;0.0560;0.5558;0.0015;2.0000;0.5558;0.0015;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;10;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:28.1453;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;15633;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0190;-0.0043;-0.2170;356.7426;8.2983;0.4473;0.1807;-0.0750;-0.0575;2.0000;-0.0750;-0.0575;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:28.1653;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;15964;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0282;-0.0035;-0.2203;356.2809;1.5663;0.3764;0.2144;0.0957;-0.0672;2.0000;0.0957;-0.0672;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;2.7574;2026-03-23 14:01:30.9227;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;15964;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0282;-0.0035;-0.2203;356.2809;1.5663;0.3764;0.0431;-0.0048;0.0150;2.0000;-0.0048;0.0150;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:30.9427;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;15964;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0282;-0.0035;-0.2203;356.2809;1.5663;0.3764;0.2167;0.6261;-0.0617;2.0000;0.6261;-0.0617;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:30.9627;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;16290;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0226;-0.0051;-0.2125;357.8848;6.4821;0.8275;0.1668;0.3377;0.0135;2.0000;0.3377;0.0135;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;12;1;0.5000;0.0000;2.0000;Exposure;2.7152;2026-03-23 14:01:33.6779;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;16290;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0226;-0.0051;-0.2125;357.8848;6.4821;0.8275;0.0650;0.4429;0.0109;2.0000;0.4429;0.0109;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;12;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:33.6979;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;16290;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0226;-0.0051;-0.2125;357.8848;6.4821;0.8275;0.1932;-0.4581;-0.0660;2.0000;-0.4581;-0.0660;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:33.7179;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;16623;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0323;-0.0037;-0.2168;356.5845;353.7583;358.4499;0.1378;-0.4302;0.0416;2.0000;-0.4302;0.0416;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;13;2;-0.5000;0.0000;2.0000;Exposure;2.7748;2026-03-23 14:01:36.4927;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;16623;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0323;-0.0037;-0.2168;356.5845;353.7583;358.4499;0.0416;-0.4660;0.0084;2.0000;-0.4660;0.0084;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;13;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:36.5127;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;16623;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0323;-0.0037;-0.2168;356.5845;353.7583;358.4499;0.1734;0.3884;0.0464;2.0000;0.3884;0.0464;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:36.5327;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;16959;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0286;-0.0037;-0.2172;356.6048;3.8971;1.7124;0.1837;0.6166;0.0497;2.0000;0.6166;0.0497;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;14;1;0.5000;0.0000;2.0000;Exposure;2.7994;2026-03-23 14:01:39.3321;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;16959;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0286;-0.0037;-0.2172;356.6048;3.8971;1.7124;0.0565;0.4436;-0.0010;2.0000;0.4436;-0.0010;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;14;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:39.3521;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;16959;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0286;-0.0037;-0.2172;356.6048;3.8971;1.7124;0.1994;0.1572;0.0429;2.0000;0.1572;0.0429;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:39.3721;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;17271;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0347;-0.0043;-0.2138;357.2545;359.7355;1.4354;0.1277;0.0551;0.0403;2.0000;0.0551;0.0403;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;15;0;0.0000;0.0000;2.0000;Exposure;2.5994;2026-03-23 14:01:41.9715;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;17271;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0347;-0.0043;-0.2138;357.2545;359.7355;1.4354;0.0260;0.0175;-0.0067;2.0000;0.0175;-0.0067;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;15;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:41.9915;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;17271;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0347;-0.0043;-0.2138;357.2545;359.7355;1.4354;0.1221;0.3781;-0.0028;2.0000;0.3781;-0.0028;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:42.0115;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;17606;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0350;-0.0029;-0.2146;356.1986;2.8935;2.4337;0.1687;0.3618;-0.0339;2.0000;0.3618;-0.0339;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;16;1;0.5000;0.0000;2.0000;Exposure;2.7914;2026-03-23 14:01:44.8029;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;17606;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0350;-0.0029;-0.2146;356.1986;2.8935;2.4337;0.1864;0.3484;-0.0380;2.0000;0.3484;-0.0380;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;16;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:44.8229;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;17939;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0330;-0.0050;-0.2146;357.3874;3.2201;1.9489;0.1280;0.5457;-0.0418;2.0000;0.5457;-0.0418;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;16;1;0.5000;0.0000;2.0000;Exposure;2.7739;2026-03-23 14:01:47.5968;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;17939;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0330;-0.0050;-0.2146;357.3874;3.2201;1.9489;0.0354;0.5182;0.0106;2.0000;0.5182;0.0106;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;16;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:47.6168;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;17939;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0330;-0.0050;-0.2146;357.3874;3.2201;1.9489;0.1658;-0.4976;0.0580;2.0000;-0.4976;0.0580;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:47.6368;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;20;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;18269;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0482;-0.0034;-0.2177;356.0774;352.3999;1.2925;0.1975;-0.3223;0.0301;2.0000;-0.3223;0.0301;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;17;2;-0.5000;0.0000;2.0000;Exposure;2.7491;2026-03-23 14:01:50.3859;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;20;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;18269;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0482;-0.0034;-0.2177;356.0774;352.3999;1.2925;0.0671;-0.4873;0.0230;2.0000;-0.4873;0.0230;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;17;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:50.4059;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;18269;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0482;-0.0034;-0.2177;356.0774;352.3999;1.2925;0.1212;0.1099;0.0179;2.0000;0.1099;0.0179;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:50.4259;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;21;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;18633;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0330;-0.0024;-0.2158;355.7495;0.5778;1.2794;0.1668;0.0278;0.0576;2.0000;0.0278;0.0576;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;18;0;0.0000;0.0000;2.0000;Exposure;3.0416;2026-03-23 14:01:53.4675;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;21;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;18633;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0330;-0.0024;-0.2158;355.7495;0.5778;1.2794;0.0765;-0.0296;0.0247;2.0000;-0.0296;0.0247;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;18;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:53.4875;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;18633;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0330;-0.0024;-0.2158;355.7495;0.5778;1.2794;0.1890;-0.3253;0.0252;2.0000;-0.3253;0.0252;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:53.5075;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;22;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;18954;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0419;-0.0048;-0.2123;357.2453;354.1175;0.3969;0.2159;-0.4013;-0.0672;2.0000;-0.4013;-0.0672;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;19;2;-0.5000;0.0000;2.0000;Exposure;2.6920;2026-03-23 14:01:56.1995;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;22;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;18954;fd66a6fd-c9e4-456a-8f78-6fab2881e660;NULL;-0.0419;-0.0048;-0.2123;357.2453;354.1175;0.3969;0.1647;-0.3613;-0.0311;2.0000;-0.3613;-0.0311;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;620cb1f8-1850-4b88-b669-42ee79ab9b9b;NULL;NULL;19;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:56.2195;Hands;NULL;NULL;OpenXR
